name,count,mean,std,min,25%,50%,75%,max
CyclomaticComplexity,18665,1.7631931422448432,2.360775172107793,1.0,1.0,1.0,2.0,71.0
DepthOfNesting,18665,0.9253147602464505,2.765052409881701,0.0,0.0,0.0,0.0,30.0
LinesOfCode,18665,5.6368604339673185,11.462967638911508,1.0,1.0,2.0,6.0,374.0
SourceLinesOfCode,18665,5.09911599249933,10.107164312298758,1.0,1.0,2.0,5.0,334.0
CommentLinesOfCode,18665,0.2551299223144924,1.6236219602875903,0.0,0.0,0.0,0.0,147.0
CommentDensity,18665,0.016657713312632546,0.06662960601422643,0.0,0.0,0.0,0.0,0.8571428571428571
OutDegree,18665,4.0100723278864185,8.679850473573243,0.0,1.0,2.0,4.0,265.0
OutDegreeDistinct,18665,2.9980176801500136,4.7739005858060475,0.0,1.0,2.0,4.0,90.0
PatternSize,18665,1.6672381462630592,7.368944316597053,0.0,0.0,0.0,0.0,240.0
NumberOfPatternVariables,18665,0.27656040717921243,1.3398663810631024,0.0,0.0,0.0,0.0,47.0
